   792    0.17660E+00    0.35941E-02    0.17357E-02    0.15679E-01
   793    0.17698E+00    0.35736E-02    0.17277E-02    0.15779E-01
   794    0.17737E+00    0.35525E-02    0.17198E-02    0.15873E-01
   795    0.17777E+00    0.35308E-02    0.17120E-02    0.15959E-01
   796    0.17817E+00    0.35084E-02    0.17043E-02    0.16037E-01
   797    0.17858E+00    0.34855E-02    0.16967E-02    0.16108E-01
   798    0.17899E+00    0.34620E-02    0.16892E-02    0.16170E-01
   799    0.17940E+00    0.34379E-02    0.16818E-02    0.16224E-01
   800    0.17981E+00    0.34133E-02    0.16746E-02    0.16269E-01
   801    0.18021E+00    0.33880E-02    0.16674E-02    0.16305E-01
   802    0.18061E+00    0.33623E-02    0.16605E-02    0.16332E-01
   803    0.18101E+00    0.33360E-02    0.16536E-02    0.16350E-01
   804    0.18140E+00    0.33093E-02    0.16469E-02    0.16360E-01
   805    0.18178E+00    0.32822E-02    0.16402E-02    0.16361E-01
   806    0.18215E+00    0.32546E-02    0.16338E-02    0.16354E-01
   807    0.18251E+00    0.32266E-02    0.16274E-02    0.16340E-01
   808    0.18287E+00    0.31984E-02    0.16211E-02    0.16317E-01
   809    0.18321E+00    0.31698E-02    0.16150E-02    0.16287E-01
   810    0.18355E+00    0.31409E-02    0.16090E-02    0.16250E-01
   811    0.18387E+00    0.31118E-02    0.16031E-02    0.16206E-01
   812    0.18418E+00    0.30824E-02    0.15973E-02    0.16156E-01
   813    0.18448E+00    0.30529E-02    0.15917E-02    0.16098E-01
   814    0.18476E+00    0.30233E-02    0.15861E-02    0.16035E-01
   815    0.18502E+00    0.29935E-02    0.15807E-02    0.15965E-01
   816    0.18528E+00    0.29636E-02    0.15753E-02    0.15889E-01
   817    0.18551E+00    0.29336E-02    0.15701E-02    0.15808E-01
   818    0.18573E+00    0.29037E-02    0.15650E-02    0.15721E-01
   819    0.18593E+00    0.28737E-02    0.15599E-02    0.15629E-01
   820    0.18611E+00    0.28438E-02    0.15550E-02    0.15532E-01
   821    0.18627E+00    0.28139E-02    0.15502E-02    0.15430E-01
   822    0.18641E+00    0.27842E-02    0.15455E-02    0.15323E-01
   823    0.18653E+00    0.27546E-02    0.15408E-02    0.15213E-01
   824    0.18663E+00    0.27251E-02    0.15363E-02    0.15098E-01
   825    0.18670E+00    0.26958E-02    0.15319E-02    0.14979E-01
   826    0.18675E+00    0.26668E-02    0.15275E-02    0.14856E-01
   827    0.18678E+00    0.26380E-02    0.15233E-02    0.14730E-01
   828    0.18678E+00    0.26096E-02    0.15191E-02    0.14601E-01
   829    0.18676E+00    0.25814E-02    0.15150E-02    0.14468E-01
   830    0.18671E+00    0.25536E-02    0.15110E-02    0.14333E-01
   831    0.18663E+00    0.25262E-02    0.15071E-02    0.14195E-01
   832    0.18653E+00    0.24992E-02    0.15033E-02    0.14055E-01
   833    0.18639E+00    0.24726E-02    0.14996E-02    0.13912E-01
   834    0.18623E+00    0.24466E-02    0.14959E-02    0.13768E-01
   835    0.18603E+00    0.24210E-02    0.14923E-02    0.13622E-01
   836    0.18580E+00    0.23960E-02    0.14888E-02    0.13474E-01
   837    0.18555E+00    0.23716E-02    0.14854E-02    0.13326E-01
   838    0.18525E+00    0.23477E-02    0.14820E-02    0.13176E-01
   839    0.18493E+00    0.23246E-02    0.14788E-02    0.13025E-01
   840    0.18457E+00    0.23020E-02    0.14756E-02    0.12873E-01
   841    0.18418E+00    0.22802E-02    0.14724E-02    0.12722E-01
   842    0.18374E+00    0.22591E-02    0.14694E-02    0.12570E-01
   843    0.18328E+00    0.22388E-02    0.14664E-02    0.12418E-01
   844    0.18277E+00    0.22193E-02    0.14634E-02    0.12266E-01
   845    0.18223E+00    0.22006E-02    0.14605E-02    0.12115E-01
   846    0.18165E+00    0.21828E-02    0.14577E-02    0.11964E-01
   847    0.18102E+00    0.21659E-02    0.14550E-02    0.11814E-01
   848    0.18036E+00    0.21499E-02    0.14523E-02    0.11666E-01
   849    0.17966E+00    0.21348E-02    0.14497E-02    0.11519E-01
   850    0.17891E+00    0.21208E-02    0.14471E-02    0.11373E-01
   851    0.17812E+00    0.21077E-02    0.14446E-02    0.11229E-01
   852    0.17729E+00    0.20957E-02    0.14421E-02    0.11087E-01
   853    0.17642E+00    0.20846E-02    0.14397E-02    0.10947E-01
   854    0.17551E+00    0.20744E-02    0.14373E-02    0.10809E-01
   855    0.17456E+00    0.20652E-02    0.14350E-02    0.10673E-01
   856    0.17358E+00    0.20569E-02    0.14327E-02    0.10539E-01
   857    0.17257E+00    0.20495E-02    0.14304E-02    0.10407E-01
   858    0.17152E+00    0.20429E-02    0.14282E-02    0.10277E-01
   859    0.17044E+00    0.20371E-02    0.14260E-02    0.10149E-01
   860    0.16934E+00    0.20321E-02    0.14239E-02    0.10024E-01
   861    0.16820E+00    0.20279E-02    0.14218E-02    0.99007E-02
   862    0.16704E+00    0.20245E-02    0.14197E-02    0.97800E-02
   863    0.16586E+00    0.20218E-02    0.14176E-02    0.96618E-02
   864    0.16465E+00    0.20197E-02    0.14155E-02    0.95460E-02
   865    0.16343E+00    0.20184E-02    0.14135E-02    0.94328E-02
   866    0.16218E+00    0.20177E-02    0.14115E-02    0.93221E-02
   867    0.16092E+00    0.20176E-02    0.14095E-02    0.92142E-02
   868    0.15963E+00    0.20182E-02    0.14075E-02    0.91089E-02
   869    0.15834E+00    0.20193E-02    0.14055E-02    0.90063E-02
   870    0.15703E+00    0.20210E-02    0.14035E-02    0.89066E-02
   871    0.15571E+00    0.20232E-02    0.14015E-02    0.88097E-02
   872    0.15438E+00    0.20259E-02    0.13995E-02    0.87157E-02
   873    0.15304E+00    0.20291E-02    0.13976E-02    0.86247E-02
   874    0.15169E+00    0.20327E-02    0.13956E-02    0.85367E-02
   875    0.15034E+00    0.20368E-02    0.13936E-02    0.84518E-02
   876    0.14898E+00    0.20413E-02    0.13916E-02    0.83700E-02
   877    0.14762E+00    0.20462E-02    0.13895E-02    0.82914E-02
   878    0.14626E+00    0.20514E-02    0.13875E-02    0.82161E-02
   879    0.14490E+00    0.20569E-02    0.13854E-02    0.81440E-02
   880    0.14355E+00    0.20628E-02    0.13833E-02    0.80752E-02
   881    0.14220E+00    0.20690E-02    0.13812E-02    0.80099E-02
   882    0.14085E+00    0.20754E-02    0.13791E-02    0.79480E-02
   883    0.13951E+00    0.20820E-02    0.13769E-02    0.78896E-02
   884    0.13818E+00    0.20889E-02    0.13747E-02    0.78347E-02
   885    0.13686E+00    0.20959E-02    0.13725E-02    0.77834E-02
   886    0.13555E+00    0.21032E-02    0.13702E-02    0.77359E-02
   887    0.13426E+00    0.21105E-02    0.13679E-02    0.76920E-02
   888    0.13297E+00    0.21180E-02    0.13655E-02    0.76519E-02
   889    0.13171E+00    0.21255E-02    0.13631E-02    0.76156E-02
   890    0.13046E+00    0.21331E-02    0.13607E-02    0.75832E-02
   891    0.12924E+00    0.21408E-02    0.13582E-02    0.75547E-02
   892    0.12803E+00    0.21485E-02    0.13556E-02    0.75302E-02
   893    0.12685E+00    0.21561E-02    0.13530E-02    0.75098E-02
   894    0.12569E+00    0.21638E-02    0.13504E-02    0.74934E-02
   895    0.12456E+00    0.21713E-02    0.13476E-02    0.74812E-02
   896    0.12346E+00    0.21788E-02    0.13448E-02    0.74731E-02
   897    0.12238E+00    0.21862E-02    0.13420E-02    0.74694E-02
   898    0.12134E+00    0.21935E-02    0.13390E-02    0.74699E-02
   899    0.12032E+00    0.22006E-02    0.13360E-02    0.74748E-02
   900    0.11934E+00    0.22075E-02    0.13330E-02    0.74841E-02
   901    0.11840E+00    0.22142E-02    0.13298E-02    0.74978E-02
   902    0.11749E+00    0.22207E-02    0.13266E-02    0.75158E-02
   903    0.11661E+00    0.22270E-02    0.13233E-02    0.75379E-02
   904    0.11577E+00    0.22330E-02    0.13199E-02    0.75641E-02
   905    0.11496E+00    0.22389E-02    0.13165E-02    0.75940E-02
   906    0.11419E+00    0.22445E-02    0.13130E-02    0.76276E-02
   907    0.11344E+00    0.22498E-02    0.13094E-02    0.76646E-02
   908    0.11273E+00    0.22550E-02    0.13058E-02    0.77050E-02
   909    0.11204E+00    0.22598E-02    0.13021E-02    0.77485E-02
   910    0.11139E+00    0.22645E-02    0.12983E-02    0.77950E-02
   911    0.11077E+00    0.22688E-02    0.12945E-02    0.78443E-02
   912    0.11017E+00    0.22729E-02    0.12907E-02    0.78963E-02
   913    0.10961E+00    0.22768E-02    0.12868E-02    0.79507E-02
   914    0.10907E+00    0.22803E-02    0.12828E-02    0.80075E-02
   915    0.10855E+00    0.22836E-02    0.12788E-02    0.80665E-02
   916    0.10807E+00    0.22866E-02    0.12748E-02    0.81274E-02
   917    0.10761E+00    0.22893E-02    0.12707E-02    0.81902E-02
   918    0.10718E+00    0.22917E-02    0.12666E-02    0.82546E-02
   919    0.10677E+00    0.22938E-02    0.12624E-02    0.83206E-02
   920    0.10638E+00    0.22956E-02    0.12582E-02    0.83878E-02
   921    0.10602E+00    0.22970E-02    0.12540E-02    0.84563E-02
   922    0.10568E+00    0.22982E-02    0.12498E-02    0.85257E-02
   923    0.10536E+00    0.22990E-02    0.12455E-02    0.85961E-02
   924    0.10507E+00    0.22995E-02    0.12412E-02    0.86670E-02
   925    0.10480E+00    0.22997E-02    0.12369E-02    0.87385E-02
   926    0.10455E+00    0.22995E-02    0.12325E-02    0.88104E-02
   927    0.10431E+00    0.22990E-02    0.12282E-02    0.88824E-02
   928    0.10410E+00    0.22981E-02    0.12238E-02    0.89545E-02
   929    0.10391E+00    0.22969E-02    0.12194E-02    0.90264E-02
   930    0.10373E+00    0.22953E-02    0.12150E-02    0.90980E-02
   931    0.10357E+00    0.22934E-02    0.12106E-02    0.91692E-02
   932    0.10343E+00    0.22911E-02    0.12062E-02    0.92397E-02
   933    0.10331E+00    0.22883E-02    0.12018E-02    0.93094E-02
   934    0.10320E+00    0.22853E-02    0.11974E-02    0.93781E-02
   935    0.10311E+00    0.22818E-02    0.11930E-02    0.94457E-02
   936    0.10303E+00    0.22779E-02    0.11886E-02    0.95120E-02
   937    0.10297E+00    0.22736E-02    0.11842E-02    0.95769E-02
   938    0.10292E+00    0.22690E-02    0.11798E-02    0.96401E-02
   939    0.10288E+00    0.22639E-02    0.11754E-02    0.97016E-02
   940    0.10285E+00    0.22584E-02    0.11710E-02    0.97611E-02
   941    0.10284E+00    0.22524E-02    0.11667E-02    0.98184E-02
   942    0.10284E+00    0.22461E-02    0.11623E-02    0.98735E-02
   943    0.10285E+00    0.22393E-02    0.11580E-02    0.99262E-02
   944    0.10287E+00    0.22321E-02    0.11537E-02    0.99762E-02
   945    0.10290E+00    0.22244E-02    0.11494E-02    0.10023E-01
   946    0.10294E+00    0.22163E-02    0.11452E-02    0.10068E-01
   947    0.10298E+00    0.22077E-02    0.11409E-02    0.10109E-01
   948    0.10304E+00    0.21987E-02    0.11367E-02    0.10147E-01
   949    0.10310E+00    0.21892E-02    0.11326E-02    0.10181E-01
   950    0.10317E+00    0.21793E-02    0.11285E-02    0.10212E-01
   951    0.10324E+00    0.21688E-02    0.11244E-02    0.10240E-01
   952    0.10332E+00    0.21579E-02    0.11203E-02    0.10263E-01
   953    0.10340E+00    0.21466E-02    0.11163E-02    0.10283E-01
   954    0.10349E+00    0.21349E-02    0.11124E-02    0.10299E-01
   955    0.10359E+00    0.21227E-02    0.11084E-02    0.10312E-01
   956    0.10368E+00    0.21102E-02    0.11045E-02    0.10322E-01
   957    0.10378E+00    0.20973E-02    0.11007E-02    0.10328E-01
   958    0.10388E+00    0.20841E-02    0.10969E-02    0.10330E-01
   959    0.10399E+00    0.20705E-02    0.10931E-02    0.10330E-01
   960    0.10409E+00    0.20566E-02    0.10893E-02    0.10327E-01
   961    0.10420E+00    0.20425E-02    0.10856E-02    0.10320E-01
   962    0.10430E+00    0.20281E-02    0.10820E-02    0.10310E-01
   963    0.10440E+00    0.20134E-02    0.10783E-02    0.10298E-01
   964    0.10451E+00    0.19985E-02    0.10748E-02    0.10283E-01
   965    0.10461E+00    0.19834E-02    0.10712E-02    0.10264E-01
   966    0.10471E+00    0.19681E-02    0.10677E-02    0.10244E-01
   967    0.10481E+00    0.19526E-02    0.10642E-02    0.10220E-01
   968    0.10490E+00    0.19370E-02    0.10608E-02    0.10194E-01
   969    0.10499E+00    0.19212E-02    0.10574E-02    0.10166E-01
   970    0.10508E+00    0.19053E-02    0.10541E-02    0.10135E-01
   971    0.10516E+00    0.18893E-02    0.10508E-02    0.10101E-01
   972    0.10524E+00    0.18732E-02    0.10475E-02    0.10066E-01
   973    0.10531E+00    0.18571E-02    0.10442E-02    0.10028E-01
   974    0.10537E+00    0.18409E-02    0.10411E-02    0.99878E-02
   975    0.10543E+00    0.18247E-02    0.10379E-02    0.99457E-02
   976    0.10548E+00    0.18085E-02    0.10348E-02    0.99016E-02
   977    0.10552E+00    0.17923E-02    0.10317E-02    0.98556E-02
   978    0.10556E+00    0.17762E-02    0.10287E-02    0.98077E-02
   979    0.10558E+00    0.17601E-02    0.10257E-02    0.97580E-02
   980    0.10559E+00    0.17440E-02    0.10227E-02    0.97066E-02
   981    0.10560E+00    0.17281E-02    0.10198E-02    0.96535E-02
   982    0.10559E+00    0.17123E-02    0.10169E-02    0.95988E-02
   983    0.10558E+00    0.16966E-02    0.10141E-02    0.95426E-02
   984    0.10555E+00    0.16810E-02    0.10113E-02    0.94850E-02
   985    0.10550E+00    0.16656E-02    0.10086E-02    0.94259E-02
   986    0.10545E+00    0.16504E-02    0.10059E-02    0.93656E-02
   987    0.10538E+00    0.16354E-02    0.10032E-02    0.93040E-02
   988    0.10530E+00    0.16206E-02    0.10006E-02    0.92413E-02
   989    0.10521E+00    0.16060E-02    0.99798E-03    0.91774E-02
   990    0.10509E+00    0.15917E-02    0.99543E-03    0.91126E-02
   991    0.10497E+00    0.15777E-02    0.99293E-03    0.90467E-02
   992    0.10482E+00    0.15640E-02    0.99046E-03    0.89800E-02
   993    0.10467E+00    0.15506E-02    0.98804E-03    0.89125E-02
   994    0.10449E+00    0.15375E-02    0.98566E-03    0.88442E-02
   995    0.10430E+00    0.15248E-02    0.98331E-03    0.87752E-02
   996    0.10408E+00    0.15125E-02    0.98102E-03    0.87057E-02
   997    0.10385E+00    0.15005E-02    0.97876E-03    0.86356E-02
   998    0.10360E+00    0.14890E-02    0.97654E-03    0.85650E-02
   999    0.10333E+00    0.14778E-02    0.97437E-03    0.84940E-02
  1000    0.10304E+00    0.14672E-02    0.97223E-03    0.84227E-02
  1001    0.10273E+00    0.14570E-02    0.97014E-03    0.83512E-02
  1002    0.10240E+00    0.14472E-02    0.96809E-03    0.82794E-02
  1003    0.10205E+00    0.14379E-02    0.96608E-03    0.82075E-02
  1004    0.10168E+00    0.14290E-02    0.96411E-03    0.81355E-02
  1005    0.10129E+00    0.14206E-02    0.96217E-03    0.80634E-02
  1006    0.10088E+00    0.14126E-02    0.96026E-03    0.79914E-02
  1007    0.10046E+00    0.14050E-02    0.95839E-03    0.79195E-02
  1008    0.10002E+00    0.13978E-02    0.95656E-03    0.78477E-02
  1009    0.99563E-01    0.13911E-02    0.95475E-03    0.77761E-02
  1010    0.99094E-01    0.13847E-02    0.95297E-03    0.77048E-02
  1011    0.98609E-01    0.13787E-02    0.95122E-03    0.76337E-02
  1012    0.98112E-01    0.13730E-02    0.94949E-03    0.75630E-02
  1013    0.97601E-01    0.13678E-02    0.94779E-03    0.74927E-02
  1014    0.97078E-01    0.13629E-02    0.94611E-03    0.74229E-02
  1015    0.96543E-01    0.13583E-02    0.94445E-03    0.73536E-02
  1016    0.95998E-01    0.13541E-02    0.94281E-03    0.72849E-02
  1017    0.95442E-01    0.13502E-02    0.94120E-03    0.72169E-02
  1018    0.94877E-01    0.13466E-02    0.93959E-03    0.71495E-02
  1019    0.94302E-01    0.13434E-02    0.93801E-03    0.70829E-02
  1020    0.93720E-01    0.13404E-02    0.93644E-03    0.70171E-02
  1021    0.93130E-01    0.13378E-02    0.93488E-03    0.69522E-02
  1022    0.92532E-01    0.13354E-02    0.93333E-03    0.68882E-02
  1023    0.91929E-01    0.13334E-02    0.93180E-03    0.68251E-02
  1024    0.91320E-01    0.13316E-02    0.93027E-03    0.67631E-02
  1025    0.90706E-01    0.13301E-02    0.92875E-03    0.67022E-02
  1026    0.90088E-01    0.13288E-02    0.92723E-03    0.66424E-02
  1027    0.89466E-01    0.13278E-02    0.92572E-03    0.65839E-02
  1028    0.88841E-01    0.13270E-02    0.92421E-03    0.65265E-02
  1029    0.88214E-01    0.13265E-02    0.92270E-03    0.64705E-02
  1030    0.87585E-01    0.13261E-02    0.92119E-03    0.64159E-02
  1031    0.86955E-01    0.13260E-02    0.91968E-03    0.63627E-02
  1032    0.86325E-01    0.13261E-02    0.91817E-03    0.63110E-02
  1033    0.85696E-01    0.13265E-02    0.91666E-03    0.62608E-02
  1034    0.85067E-01    0.13269E-02    0.91513E-03    0.62122E-02
  1035    0.84441E-01    0.13276E-02    0.91360E-03    0.61653E-02
  1036    0.83816E-01    0.13285E-02    0.91206E-03    0.61200E-02
  1037    0.83195E-01    0.13295E-02    0.91051E-03    0.60765E-02
  1038    0.82577E-01    0.13307E-02    0.90895E-03    0.60349E-02
  1039    0.81964E-01    0.13320E-02    0.90738E-03    0.59951E-02
  1040    0.81356E-01    0.13335E-02    0.90579E-03    0.59573E-02
  1041    0.80753E-01    0.13351E-02    0.90418E-03    0.59214E-02
  1042    0.80157E-01    0.13368E-02    0.90256E-03    0.58876E-02
  1043    0.79568E-01    0.13386E-02    0.90092E-03    0.58558E-02
  1044    0.78987E-01    0.13406E-02    0.89925E-03    0.58263E-02
  1045    0.78414E-01    0.13426E-02    0.89757E-03    0.57989E-02
  1046    0.77850E-01    0.13448E-02    0.89586E-03    0.57738E-02
  1047    0.77296E-01    0.13470E-02    0.89413E-03    0.57510E-02
  1048    0.76752E-01    0.13493E-02    0.89237E-03    0.57307E-02
  1049    0.76220E-01    0.13517E-02    0.89058E-03    0.57127E-02
  1050    0.75699E-01    0.13541E-02    0.88877E-03    0.56972E-02
  1051    0.75190E-01    0.13566E-02    0.88692E-03    0.56843E-02
  1052    0.74693E-01    0.13591E-02    0.88505E-03    0.56738E-02
  1053    0.74209E-01    0.13616E-02    0.88314E-03    0.56658E-02
  1054    0.73737E-01    0.13642E-02    0.88121E-03    0.56600E-02
  1055    0.73276E-01    0.13668E-02    0.87925E-03    0.56565E-02
  1056    0.72828E-01    0.13694E-02    0.87726E-03    0.56551E-02
  1057    0.72391E-01    0.13721E-02    0.87524E-03    0.56558E-02
  1058    0.71965E-01    0.13747E-02    0.87321E-03    0.56585E-02
  1059    0.71551E-01    0.13773E-02    0.87114E-03    0.56631E-02
  1060    0.71149E-01    0.13799E-02    0.86905E-03    0.56696E-02
  1061    0.70757E-01    0.13825E-02    0.86694E-03    0.56779E-02
  1062    0.70377E-01    0.13851E-02    0.86481E-03    0.56878E-02
  1063    0.70007E-01    0.13876E-02    0.86265E-03    0.56994E-02
  1064    0.69649E-01    0.13901E-02    0.86048E-03    0.57125E-02
  1065    0.69301E-01    0.13925E-02    0.85828E-03    0.57270E-02
  1066    0.68964E-01    0.13949E-02    0.85607E-03    0.57429E-02
  1067    0.68637E-01    0.13972E-02    0.85383E-03    0.57602E-02
  1068    0.68320E-01    0.13995E-02    0.85158E-03    0.57786E-02
  1069    0.68014E-01    0.14016E-02    0.84931E-03    0.57982E-02
  1070    0.67718E-01    0.14037E-02    0.84703E-03    0.58189E-02
  1071    0.67432E-01    0.14057E-02    0.84473E-03    0.58405E-02
  1072    0.67156E-01    0.14076E-02    0.84241E-03    0.58631E-02
  1073    0.66889E-01    0.14094E-02    0.84008E-03    0.58865E-02
  1074    0.66632E-01    0.14111E-02    0.83774E-03    0.59106E-02
  1075    0.66385E-01    0.14127E-02    0.83538E-03    0.59355E-02
  1076    0.66147E-01    0.14141E-02    0.83302E-03    0.59609E-02
  1077    0.65918E-01    0.14155E-02    0.83064E-03    0.59868E-02
  1078    0.65699E-01    0.14166E-02    0.82825E-03    0.60132E-02
  1079    0.65488E-01    0.14177E-02    0.82585E-03    0.60400E-02
  1080    0.65287E-01    0.14185E-02    0.82344E-03    0.60670E-02
  1081    0.65094E-01    0.14193E-02    0.82103E-03    0.60943E-02
  1082    0.64910E-01    0.14198E-02    0.81860E-03    0.61217E-02
  1083    0.64735E-01    0.14202E-02    0.81617E-03    0.61491E-02
  1084    0.64568E-01    0.14204E-02    0.81374E-03    0.61766E-02
  1085    0.64409E-01    0.14204E-02    0.81130E-03    0.62039E-02
  1086    0.64259E-01    0.14202E-02    0.80885E-03    0.62310E-02
  1087    0.64116E-01    0.14198E-02    0.80641E-03    0.62579E-02
  1088    0.63982E-01    0.14192E-02    0.80396E-03    0.62844E-02
  1089    0.63855E-01    0.14184E-02    0.80150E-03    0.63106E-02
  1090    0.63737E-01    0.14174E-02    0.79905E-03    0.63362E-02
  1091    0.63625E-01    0.14161E-02    0.79659E-03    0.63613E-02
  1092    0.63522E-01    0.14146E-02    0.79414E-03    0.63857E-02
  1093    0.63425E-01    0.14129E-02    0.79169E-03    0.64094E-02
  1094    0.63336E-01    0.14109E-02    0.78923E-03    0.64323E-02
  1095    0.63254E-01    0.14086E-02    0.78678E-03    0.64544E-02
  1096    0.63179E-01    0.14061E-02    0.78434E-03    0.64754E-02
  1097    0.63111E-01    0.14033E-02    0.78190E-03    0.64954E-02
  1098    0.63050E-01    0.14002E-02    0.77946E-03    0.65144E-02
  1099    0.62996E-01    0.13969E-02    0.77703E-03    0.65321E-02
  1100    0.62948E-01    0.13933E-02    0.77460E-03    0.65485E-02
  1101    0.62906E-01    0.13893E-02    0.77218E-03    0.65636E-02
  1102    0.62870E-01    0.13851E-02    0.76977E-03    0.65774E-02
  1103    0.62841E-01    0.13806E-02    0.76737E-03    0.65899E-02
  1104    0.62816E-01    0.13758E-02    0.76497E-03    0.66010E-02
  1105    0.62797E-01    0.13707E-02    0.76258E-03    0.66109E-02
  1106    0.62783E-01    0.13654E-02    0.76020E-03    0.66195E-02
  1107    0.62773E-01    0.13599E-02    0.75783E-03    0.66268E-02
  1108    0.62767E-01    0.13541E-02    0.75547E-03    0.66329E-02
  1109    0.62765E-01    0.13481E-02    0.75312E-03    0.66377E-02
  1110    0.62767E-01    0.13419E-02    0.75078E-03    0.66413E-02
  1111    0.62772E-01    0.13355E-02    0.74845E-03    0.66437E-02
  1112    0.62779E-01    0.13289E-02    0.74613E-03    0.66450E-02
  1113    0.62790E-01    0.13221E-02    0.74383E-03    0.66450E-02
  1114    0.62802E-01    0.13152E-02    0.74153E-03    0.66438E-02
  1115    0.62817E-01    0.13080E-02    0.73925E-03    0.66416E-02
  1116    0.62833E-01    0.13007E-02    0.73698E-03    0.66381E-02
  1117    0.62850E-01    0.12933E-02    0.73472E-03    0.66336E-02
  1118    0.62868E-01    0.12857E-02    0.73247E-03    0.66279E-02
  1119    0.62887E-01    0.12780E-02    0.73024E-03    0.66212E-02
  1120    0.62906E-01    0.12702E-02    0.72802E-03    0.66133E-02
  1121    0.62926E-01    0.12623E-02    0.72582E-03    0.66044E-02
  1122    0.62944E-01    0.12542E-02    0.72363E-03    0.65944E-02
  1123    0.62963E-01    0.12461E-02    0.72145E-03    0.65834E-02
  1124    0.62980E-01    0.12379E-02    0.71929E-03    0.65714E-02
  1125    0.62996E-01    0.12296E-02    0.71715E-03    0.65583E-02
  1126    0.63010E-01    0.12213E-02    0.71502E-03    0.65443E-02
  1127    0.63022E-01    0.12129E-02    0.71291E-03    0.65292E-02
  1128    0.63032E-01    0.12045E-02    0.71082E-03    0.65132E-02
  1129    0.63040E-01    0.11960E-02    0.70874E-03    0.64963E-02
  1130    0.63044E-01    0.11875E-02    0.70668E-03    0.64784E-02
  1131    0.63046E-01    0.11790E-02    0.70464E-03    0.64595E-02
  1132    0.63043E-01    0.11705E-02    0.70261E-03    0.64398E-02
  1133    0.63037E-01    0.11620E-02    0.70060E-03    0.64191E-02
  1134    0.63027E-01    0.11535E-02    0.69862E-03    0.63976E-02
  1135    0.63012E-01    0.11451E-02    0.69665E-03    0.63752E-02
  1136    0.62992E-01    0.11366E-02    0.69470E-03    0.63519E-02
  1137    0.62968E-01    0.11282E-02    0.69277E-03    0.63278E-02
  1138    0.62937E-01    0.11199E-02    0.69087E-03    0.63028E-02
  1139    0.62901E-01    0.11116E-02    0.68898E-03    0.62771E-02
  1140    0.62859E-01    0.11034E-02    0.68711E-03    0.62505E-02
  1141    0.62810E-01    0.10953E-02    0.68527E-03    0.62231E-02
  1142    0.62754E-01    0.10873E-02    0.68344E-03    0.61950E-02
  1143    0.62692E-01    0.10794E-02    0.68164E-03    0.61661E-02
  1144    0.62622E-01    0.10715E-02    0.67986E-03    0.61364E-02
  1145    0.62544E-01    0.10638E-02    0.67811E-03    0.61060E-02
  1146    0.62458E-01    0.10563E-02    0.67638E-03    0.60749E-02
  1147    0.62364E-01    0.10488E-02    0.67467E-03    0.60431E-02
  1148    0.62261E-01    0.10415E-02    0.67298E-03    0.60106E-02
  1149    0.62149E-01    0.10344E-02    0.67132E-03    0.59774E-02
  1150    0.62028E-01    0.10274E-02    0.66968E-03    0.59436E-02
  1151    0.61897E-01    0.10207E-02    0.66807E-03    0.59091E-02
  1152    0.61756E-01    0.10140E-02    0.66649E-03    0.58740E-02
  1153    0.61607E-01    0.10076E-02    0.66492E-03    0.58383E-02
  1154    0.61449E-01    0.10013E-02    0.66338E-03    0.58021E-02
  1155    0.61282E-01    0.99523E-03    0.66186E-03    0.57654E-02
  1156    0.61106E-01    0.98929E-03    0.66037E-03    0.57283E-02
  1157    0.60923E-01    0.98353E-03    0.65889E-03    0.56907E-02
  1158    0.60732E-01    0.97793E-03    0.65744E-03    0.56527E-02
  1159    0.60533E-01    0.97249E-03    0.65600E-03    0.56144E-02
  1160    0.60327E-01    0.96722E-03    0.65458E-03    0.55759E-02
  1161    0.60114E-01    0.96211E-03    0.65318E-03    0.55370E-02
  1162    0.59894E-01    0.95716E-03    0.65180E-03    0.54980E-02
  1163    0.59667E-01    0.95237E-03    0.65044E-03    0.54587E-02
  1164    0.59434E-01    0.94773E-03    0.64909E-03    0.54193E-02
  1165    0.59196E-01    0.94325E-03    0.64775E-03    0.53798E-02
  1166    0.58951E-01    0.93892E-03    0.64643E-03    0.53403E-02
  1167    0.58701E-01    0.93474E-03    0.64513E-03    0.53007E-02
  1168    0.58446E-01    0.93072E-03    0.64384E-03    0.52612E-02
  1169    0.58186E-01    0.92684E-03    0.64256E-03    0.52217E-02
  1170    0.57921E-01    0.92311E-03    0.64129E-03    0.51822E-02
  1171    0.57652E-01    0.91953E-03    0.64003E-03    0.51430E-02
  1172    0.57379E-01    0.91609E-03    0.63879E-03    0.51039E-02
  1173    0.57102E-01    0.91280E-03    0.63755E-03    0.50650E-02
  1174    0.56821E-01    0.90964E-03    0.63633E-03    0.50263E-02
  1175    0.56537E-01    0.90663E-03    0.63511E-03    0.49880E-02
  1176    0.56250E-01    0.90376E-03    0.63390E-03    0.49499E-02
  1177    0.55960E-01    0.90102E-03    0.63269E-03    0.49123E-02
  1178    0.55667E-01    0.89842E-03    0.63150E-03    0.48750E-02
  1179    0.55372E-01    0.89595E-03    0.63031E-03    0.48382E-02
  1180    0.55075E-01    0.89362E-03    0.62912E-03    0.48019E-02
  1181    0.54776E-01    0.89141E-03    0.62794E-03    0.47661E-02
  1182    0.54476E-01    0.88934E-03    0.62676E-03    0.47309E-02
  1183    0.54174E-01    0.88739E-03    0.62558E-03    0.46962E-02
  1184    0.53872E-01    0.88557E-03    0.62441E-03    0.46623E-02
  1185    0.53569E-01    0.88388E-03    0.62324E-03    0.46290E-02
