  2268    0.11897E+03    0.58486E+01    0.34623E-01   -0.69789E+01
  2269    0.11879E+03    0.58329E+01    0.34584E-01   -0.70267E+01
  2270    0.11862E+03    0.58169E+01    0.34544E-01   -0.70735E+01
  2271    0.11845E+03    0.58005E+01    0.34505E-01   -0.71193E+01
  2272    0.11829E+03    0.57839E+01    0.34466E-01   -0.71642E+01
  2273    0.11813E+03    0.57667E+01    0.34427E-01   -0.72081E+01
  2274    0.11798E+03    0.57492E+01    0.34389E-01   -0.72518E+01
  2275    0.11782E+03    0.57316E+01    0.34350E-01   -0.72945E+01
  2276    0.11768E+03    0.57136E+01    0.34312E-01   -0.73357E+01
  2277    0.11754E+03    0.56952E+01    0.34273E-01   -0.73766E+01
  2278    0.11739E+03    0.56766E+01    0.34235E-01   -0.74174E+01
  2279    0.11725E+03    0.56577E+01    0.34197E-01   -0.74565E+01
  2280    0.11711E+03    0.56385E+01    0.34159E-01   -0.74955E+01
  2281    0.11698E+03    0.56189E+01    0.34121E-01   -0.75329E+01
  2282    0.11685E+03    0.55991E+01    0.34083E-01   -0.75695E+01
  2283    0.11671E+03    0.55790E+01    0.34045E-01   -0.76051E+01
  2284    0.11659E+03    0.55588E+01    0.34008E-01   -0.76392E+01
  2285    0.11647E+03    0.55382E+01    0.33970E-01   -0.76732E+01
  2286    0.11633E+03    0.55172E+01    0.33933E-01   -0.77064E+01
  2287    0.11620E+03    0.54962E+01    0.33895E-01   -0.77379E+01
  2288    0.11609E+03    0.54748E+01    0.33858E-01   -0.77687E+01
  2289    0.11597E+03    0.54532E+01    0.33821E-01   -0.77986E+01
  2290    0.11586E+03    0.54313E+01    0.33784E-01   -0.78270E+01
  2291    0.11576E+03    0.54092E+01    0.33747E-01   -0.78554E+01
  2292    0.11568E+03    0.53870E+01    0.33711E-01   -0.78822E+01
  2293    0.11557E+03    0.53644E+01    0.33674E-01   -0.79082E+01
  2294    0.11547E+03    0.53417E+01    0.33637E-01   -0.79326E+01
  2295    0.11537E+03    0.53187E+01    0.33601E-01   -0.79563E+01
  2296    0.11526E+03    0.52957E+01    0.33565E-01   -0.79785E+01
  2297    0.11518E+03    0.52723E+01    0.33528E-01   -0.80006E+01
  2298    0.11509E+03    0.52489E+01    0.33492E-01   -0.80212E+01
  2299    0.11499E+03    0.52253E+01    0.33456E-01   -0.80403E+01
  2300    0.11491E+03    0.52014E+01    0.33420E-01   -0.80586E+01
  2301    0.11480E+03    0.51773E+01    0.33384E-01   -0.80762E+01
  2302    0.11471E+03    0.51533E+01    0.33348E-01   -0.80930E+01
  2303    0.11464E+03    0.51289E+01    0.33313E-01   -0.81075E+01
  2304    0.11454E+03    0.51045E+01    0.33277E-01   -0.81213E+01
  2305    0.11446E+03    0.50799E+01    0.33241E-01   -0.81344E+01
  2306    0.11438E+03    0.50551E+01    0.33206E-01   -0.81459E+01
  2307    0.11427E+03    0.50303E+01    0.33171E-01   -0.81575E+01
  2308    0.11419E+03    0.50054E+01    0.33135E-01   -0.81668E+01
  2309    0.11413E+03    0.49803E+01    0.33100E-01   -0.81754E+01
  2310    0.11405E+03    0.49552E+01    0.33065E-01   -0.81825E+01
  2311    0.11397E+03    0.49298E+01    0.33030E-01   -0.81888E+01
  2312    0.11389E+03    0.49044E+01    0.32995E-01   -0.81944E+01
  2313    0.11381E+03    0.48790E+01    0.32960E-01   -0.81985E+01
  2314    0.11373E+03    0.48535E+01    0.32925E-01   -0.82011E+01
  2315    0.11366E+03    0.48279E+01    0.32891E-01   -0.82030E+01
  2316    0.11357E+03    0.48023E+01    0.32856E-01   -0.82041E+01
  2317    0.11350E+03    0.47767E+01    0.32821E-01   -0.82037E+01
  2318    0.11342E+03    0.47509E+01    0.32787E-01   -0.82033E+01
  2319    0.11334E+03    0.47251E+01    0.32752E-01   -0.82015E+01
  2320    0.11327E+03    0.46993E+01    0.32718E-01   -0.81981E+01
  2321    0.11320E+03    0.46734E+01    0.32684E-01   -0.81932E+01
  2322    0.11312E+03    0.46477E+01    0.32649E-01   -0.81876E+01
  2323    0.11303E+03    0.46217E+01    0.32615E-01   -0.81812E+01
  2324    0.11296E+03    0.45960E+01    0.32581E-01   -0.81741E+01
  2325    0.11288E+03    0.45701E+01    0.32547E-01   -0.81654E+01
  2326    0.11281E+03    0.45443E+01    0.32513E-01   -0.81567E+01
  2327    0.11273E+03    0.45183E+01    0.32479E-01   -0.81457E+01
  2328    0.11267E+03    0.44925E+01    0.32445E-01   -0.81340E+01
  2329    0.11259E+03    0.44667E+01    0.32411E-01   -0.81214E+01
  2330    0.11251E+03    0.44409E+01    0.32377E-01   -0.81081E+01
  2331    0.11243E+03    0.44153E+01    0.32343E-01   -0.80932E+01
  2332    0.11235E+03    0.43896E+01    0.32310E-01   -0.80782E+01
  2333    0.11227E+03    0.43640E+01    0.32276E-01   -0.80617E+01
  2334    0.11217E+03    0.43383E+01    0.32242E-01   -0.80444E+01
  2335    0.11209E+03    0.43128E+01    0.32209E-01   -0.80263E+01
  2336    0.11200E+03    0.42873E+01    0.32175E-01   -0.80073E+01
  2337    0.11192E+03    0.42620E+01    0.32142E-01   -0.79860E+01
  2338    0.11183E+03    0.42368E+01    0.32108E-01   -0.79653E+01
  2339    0.11174E+03    0.42115E+01    0.32075E-01   -0.79431E+01
  2340    0.11164E+03    0.41864E+01    0.32041E-01   -0.79184E+01
  2341    0.11157E+03    0.41615E+01    0.32008E-01   -0.78967E+01
  2342    0.11147E+03    0.41366E+01    0.31975E-01   -0.78718E+01
  2343    0.11138E+03    0.41118E+01    0.31941E-01   -0.78460E+01
  2344    0.11128E+03    0.40871E+01    0.31908E-01   -0.78193E+01
  2345    0.11119E+03    0.40626E+01    0.31875E-01   -0.77925E+01
  2346    0.11110E+03    0.40383E+01    0.31842E-01   -0.77648E+01
  2347    0.11101E+03    0.40140E+01    0.31808E-01   -0.77353E+01
  2348    0.11091E+03    0.39900E+01    0.31775E-01   -0.77065E+01
  2349    0.11082E+03    0.39660E+01    0.31742E-01   -0.76759E+01
  2350    0.11071E+03    0.39422E+01    0.31709E-01   -0.76451E+01
  2351    0.11059E+03    0.39186E+01    0.31676E-01   -0.76126E+01
  2352    0.11049E+03    0.38951E+01    0.31643E-01   -0.75792E+01
  2353    0.11038E+03    0.38717E+01    0.31610E-01   -0.75462E+01
  2354    0.11028E+03    0.38487E+01    0.31577E-01   -0.75123E+01
  2355    0.11017E+03    0.38257E+01    0.31544E-01   -0.74781E+01
  2356    0.11005E+03    0.38030E+01    0.31511E-01   -0.74421E+01
  2357    0.10994E+03    0.37804E+01    0.31478E-01   -0.74058E+01
  2358    0.10982E+03    0.37579E+01    0.31445E-01   -0.73700E+01
  2359    0.10970E+03    0.37356E+01    0.31412E-01   -0.73324E+01
  2360    0.10958E+03    0.37136E+01    0.31379E-01   -0.72945E+01
  2361    0.10946E+03    0.36919E+01    0.31346E-01   -0.72562E+01
  2362    0.10934E+03    0.36702E+01    0.31313E-01   -0.72169E+01
  2363    0.10921E+03    0.36489E+01    0.31280E-01   -0.71772E+01
  2364    0.10908E+03    0.36276E+01    0.31247E-01   -0.71371E+01
  2365    0.10896E+03    0.36068E+01    0.31214E-01   -0.70967E+01
  2366    0.10882E+03    0.35860E+01    0.31181E-01   -0.70551E+01
  2367    0.10869E+03    0.35654E+01    0.31149E-01   -0.70132E+01
  2368    0.10856E+03    0.35451E+01    0.31116E-01   -0.69708E+01
  2369    0.10842E+03    0.35251E+01    0.31083E-01   -0.69288E+01
  2370    0.10827E+03    0.35052E+01    0.31050E-01   -0.68863E+01
  2371    0.10814E+03    0.34857E+01    0.31017E-01   -0.68419E+01
  2372    0.10800E+03    0.34663E+01    0.30984E-01   -0.67978E+01
  2373    0.10784E+03    0.34472E+01    0.30951E-01   -0.67540E+01
  2374    0.10770E+03    0.34284E+01    0.30918E-01   -0.67084E+01
  2375    0.10754E+03    0.34098E+01    0.30886E-01   -0.66635E+01
  2376    0.10739E+03    0.33914E+01    0.30853E-01   -0.66189E+01
  2377    0.10723E+03    0.33733E+01    0.30820E-01   -0.65729E+01
  2378    0.10708E+03    0.33555E+01    0.30787E-01   -0.65271E+01
  2379    0.10692E+03    0.33380E+01    0.30754E-01   -0.64810E+01
  2380    0.10676E+03    0.33206E+01    0.30721E-01   -0.64348E+01
  2381    0.10660E+03    0.33035E+01    0.30688E-01   -0.63881E+01
  2382    0.10644E+03    0.32867E+01    0.30655E-01   -0.63413E+01
  2383    0.10627E+03    0.32702E+01    0.30622E-01   -0.62939E+01
  2384    0.10610E+03    0.32539E+01    0.30590E-01   -0.62467E+01
  2385    0.10592E+03    0.32379E+01    0.30557E-01   -0.61992E+01
  2386    0.10575E+03    0.32222E+01    0.30524E-01   -0.61516E+01
  2387    0.10557E+03    0.32067E+01    0.30491E-01   -0.61038E+01
  2388    0.10539E+03    0.31916E+01    0.30458E-01   -0.60559E+01
  2389    0.10521E+03    0.31766E+01    0.30425E-01   -0.60078E+01
  2390    0.10503E+03    0.31620E+01    0.30392E-01   -0.59598E+01
  2391    0.10483E+03    0.31477E+01    0.30359E-01   -0.59116E+01
  2392    0.10464E+03    0.31336E+01    0.30326E-01   -0.58635E+01
  2393    0.10446E+03    0.31198E+01    0.30293E-01   -0.58153E+01
  2394    0.10426E+03    0.31063E+01    0.30260E-01   -0.57670E+01
  2395    0.10407E+03    0.30931E+01    0.30227E-01   -0.57189E+01
  2396    0.10387E+03    0.30801E+01    0.30194E-01   -0.56707E+01
  2397    0.10368E+03    0.30675E+01    0.30161E-01   -0.56225E+01
  2398    0.10347E+03    0.30551E+01    0.30128E-01   -0.55745E+01
  2399    0.10328E+03    0.30429E+01    0.30095E-01   -0.55265E+01
  2400    0.10307E+03    0.30311E+01    0.30062E-01   -0.54785E+01
  2401    0.10286E+03    0.30196E+01    0.30028E-01   -0.54306E+01
  2402    0.10266E+03    0.30083E+01    0.29995E-01   -0.53829E+01
  2403    0.10244E+03    0.29973E+01    0.29962E-01   -0.53352E+01
  2404    0.10223E+03    0.29867E+01    0.29929E-01   -0.52878E+01
  2405    0.10201E+03    0.29763E+01    0.29896E-01   -0.52406E+01
  2406    0.10181E+03    0.29661E+01    0.29863E-01   -0.51935E+01
  2407    0.10158E+03    0.29564E+01    0.29829E-01   -0.51465E+01
  2408    0.10136E+03    0.29468E+01    0.29796E-01   -0.50998E+01
  2409    0.10114E+03    0.29375E+01    0.29763E-01   -0.50534E+01
  2410    0.10092E+03    0.29285E+01    0.29730E-01   -0.50070E+01
  2411    0.10070E+03    0.29197E+01    0.29696E-01   -0.49611E+01
  2412    0.10046E+03    0.29113E+01    0.29663E-01   -0.49153E+01
  2413    0.10023E+03    0.29031E+01    0.29630E-01   -0.48699E+01
  2414    0.10000E+03    0.28952E+01    0.29596E-01   -0.48248E+01
  2415    0.99771E+02    0.28875E+01    0.29563E-01   -0.47799E+01
  2416    0.99541E+02    0.28802E+01    0.29530E-01   -0.47355E+01
  2417    0.99306E+02    0.28730E+01    0.29496E-01   -0.46912E+01
  2418    0.99072E+02    0.28661E+01    0.29463E-01   -0.46474E+01
  2419    0.98832E+02    0.28594E+01    0.29429E-01   -0.46039E+01
  2420    0.98594E+02    0.28531E+01    0.29396E-01   -0.45609E+01
  2421    0.98350E+02    0.28470E+01    0.29363E-01   -0.45181E+01
  2422    0.98114E+02    0.28411E+01    0.29329E-01   -0.44758E+01
  2423    0.97865E+02    0.28356E+01    0.29296E-01   -0.44339E+01
  2424    0.97618E+02    0.28302E+01    0.29262E-01   -0.43924E+01
  2425    0.97379E+02    0.28252E+01    0.29229E-01   -0.43513E+01
  2426    0.97127E+02    0.28204E+01    0.29195E-01   -0.43107E+01
  2427    0.96876E+02    0.28157E+01    0.29161E-01   -0.42705E+01
  2428    0.96633E+02    0.28114E+01    0.29128E-01   -0.42308E+01
  2429    0.96377E+02    0.28072E+01    0.29094E-01   -0.41916E+01
  2430    0.96130E+02    0.28034E+01    0.29061E-01   -0.41528E+01
  2431    0.95868E+02    0.27998E+01    0.29027E-01   -0.41146E+01
  2432    0.95623E+02    0.27963E+01    0.28993E-01   -0.40768E+01
  2433    0.95357E+02    0.27932E+01    0.28960E-01   -0.40396E+01
  2434    0.95106E+02    0.27901E+01    0.28926E-01   -0.40029E+01
  2435    0.94849E+02    0.27874E+01    0.28892E-01   -0.39667E+01
  2436    0.94593E+02    0.27848E+01    0.28859E-01   -0.39311E+01
  2437    0.94338E+02    0.27825E+01    0.28825E-01   -0.38960E+01
  2438    0.94077E+02    0.27803E+01    0.28791E-01   -0.38614E+01
  2439    0.93816E+02    0.27785E+01    0.28758E-01   -0.38275E+01
  2440    0.93563E+02    0.27768E+01    0.28724E-01   -0.37941E+01
  2441    0.93297E+02    0.27752E+01    0.28690E-01   -0.37614E+01
  2442    0.93038E+02    0.27740E+01    0.28657E-01   -0.37292E+01
  2443    0.92773E+02    0.27729E+01    0.28623E-01   -0.36975E+01
  2444    0.92509E+02    0.27720E+01    0.28589E-01   -0.36665E+01
  2445    0.92245E+02    0.27713E+01    0.28555E-01   -0.36362E+01
  2446    0.91982E+02    0.27707E+01    0.28522E-01   -0.36063E+01
  2447    0.91720E+02    0.27703E+01    0.28488E-01   -0.35771E+01
  2448    0.91450E+02    0.27700E+01    0.28454E-01   -0.35487E+01
  2449    0.91189E+02    0.27701E+01    0.28420E-01   -0.35208E+01
  2450    0.90920E+02    0.27703E+01    0.28387E-01   -0.34935E+01
  2451    0.90652E+02    0.27705E+01    0.28353E-01   -0.34669E+01
  2452    0.90377E+02    0.27710E+01    0.28319E-01   -0.34409E+01
  2453    0.90117E+02    0.27716E+01    0.28285E-01   -0.34156E+01
  2454    0.89850E+02    0.27724E+01    0.28252E-01   -0.33909E+01
  2455    0.89584E+02    0.27733E+01    0.28218E-01   -0.33669E+01
  2456    0.89317E+02    0.27745E+01    0.28184E-01   -0.33435E+01
  2457    0.89051E+02    0.27757E+01    0.28150E-01   -0.33208E+01
  2458    0.88777E+02    0.27770E+01    0.28117E-01   -0.32988E+01
  2459    0.88519E+02    0.27785E+01    0.28083E-01   -0.32775E+01
  2460    0.88253E+02    0.27801E+01    0.28049E-01   -0.32568E+01
  2461    0.87980E+02    0.27818E+01    0.28015E-01   -0.32368E+01
  2462    0.87722E+02    0.27837E+01    0.27982E-01   -0.32174E+01
  2463    0.87456E+02    0.27857E+01    0.27948E-01   -0.31986E+01
  2464    0.87191E+02    0.27877E+01    0.27914E-01   -0.31806E+01
  2465    0.86933E+02    0.27898E+01    0.27880E-01   -0.31632E+01
  2466    0.86667E+02    0.27922E+01    0.27847E-01   -0.31465E+01
  2467    0.86401E+02    0.27946E+01    0.27813E-01   -0.31304E+01
  2468    0.86135E+02    0.27970E+01    0.27779E-01   -0.31150E+01
  2469    0.85869E+02    0.27996E+01    0.27746E-01   -0.31003E+01
  2470    0.85602E+02    0.28023E+01    0.27712E-01   -0.30864E+01
  2471    0.85343E+02    0.28050E+01    0.27678E-01   -0.30729E+01
  2472    0.85084E+02    0.28078E+01    0.27645E-01   -0.30602E+01
  2473    0.84824E+02    0.28107E+01    0.27611E-01   -0.30480E+01
  2474    0.84564E+02    0.28137E+01    0.27578E-01   -0.30366E+01
  2475    0.84303E+02    0.28168E+01    0.27544E-01   -0.30258E+01
  2476    0.84050E+02    0.28199E+01    0.27510E-01   -0.30158E+01
  2477    0.83789E+02    0.28230E+01    0.27477E-01   -0.30063E+01
  2478    0.83534E+02    0.28262E+01    0.27443E-01   -0.29974E+01
  2479    0.83272E+02    0.28294E+01    0.27410E-01   -0.29893E+01
  2480    0.83024E+02    0.28327E+01    0.27376E-01   -0.29816E+01
  2481    0.82761E+02    0.28361E+01    0.27343E-01   -0.29748E+01
  2482    0.82512E+02    0.28394E+01    0.27309E-01   -0.29684E+01
  2483    0.82255E+02    0.28429E+01    0.27276E-01   -0.29628E+01
  2484    0.82003E+02    0.28462E+01    0.27243E-01   -0.29578E+01
  2485    0.81756E+02    0.28498E+01    0.27209E-01   -0.29533E+01
  2486    0.81509E+02    0.28532E+01    0.27176E-01   -0.29495E+01
  2487    0.81260E+02    0.28567E+01    0.27142E-01   -0.29463E+01
  2488    0.81016E+02    0.28602E+01    0.27109E-01   -0.29437E+01
  2489    0.80770E+02    0.28637E+01    0.27076E-01   -0.29416E+01
  2490    0.80526E+02    0.28672E+01    0.27043E-01   -0.29402E+01
  2491    0.80285E+02    0.28707E+01    0.27009E-01   -0.29393E+01
  2492    0.80042E+02    0.28741E+01    0.26976E-01   -0.29392E+01
  2493    0.79803E+02    0.28777E+01    0.26943E-01   -0.29394E+01
  2494    0.79565E+02    0.28812E+01    0.26910E-01   -0.29403E+01
  2495    0.79328E+02    0.28846E+01    0.26877E-01   -0.29417E+01
  2496    0.79092E+02    0.28881E+01    0.26844E-01   -0.29437E+01
  2497    0.78858E+02    0.28915E+01    0.26810E-01   -0.29462E+01
  2498    0.78625E+02    0.28948E+01    0.26777E-01   -0.29492E+01
  2499    0.78395E+02    0.28983E+01    0.26744E-01   -0.29529E+01
  2500    0.78164E+02    0.29015E+01    0.26712E-01   -0.29570E+01
  2501    0.77937E+02    0.29047E+01    0.26679E-01   -0.29616E+01
  2502    0.77710E+02    0.29080E+01    0.26646E-01   -0.29668E+01
  2503    0.77485E+02    0.29112E+01    0.26613E-01   -0.29723E+01
  2504    0.77261E+02    0.29143E+01    0.26580E-01   -0.29785E+01
  2505    0.77041E+02    0.29174E+01    0.26547E-01   -0.29851E+01
  2506    0.76820E+02    0.29205E+01    0.26515E-01   -0.29922E+01
  2507    0.76601E+02    0.29235E+01    0.26482E-01   -0.29997E+01
  2508    0.76385E+02    0.29264E+01    0.26449E-01   -0.30077E+01
  2509    0.76170E+02    0.29292E+01    0.26417E-01   -0.30162E+01
  2510    0.75956E+02    0.29320E+01    0.26384E-01   -0.30252E+01
  2511    0.75745E+02    0.29347E+01    0.26352E-01   -0.30343E+01
  2512    0.75535E+02    0.29373E+01    0.26319E-01   -0.30440E+01
  2513    0.75327E+02    0.29401E+01    0.26287E-01   -0.30542E+01
  2514    0.75121E+02    0.29425E+01    0.26254E-01   -0.30648E+01
  2515    0.74916E+02    0.29448E+01    0.26222E-01   -0.30758E+01
  2516    0.74713E+02    0.29471E+01    0.26190E-01   -0.30872E+01
  2517    0.74512E+02    0.29494E+01    0.26157E-01   -0.30988E+01
  2518    0.74313E+02    0.29516E+01    0.26125E-01   -0.31109E+01
  2519    0.74115E+02    0.29536E+01    0.26093E-01   -0.31233E+01
  2520    0.73920E+02    0.29555E+01    0.26061E-01   -0.31360E+01
  2521    0.73725E+02    0.29574E+01    0.26029E-01   -0.31490E+01
  2522    0.73534E+02    0.29591E+01    0.25997E-01   -0.31624E+01
  2523    0.73344E+02    0.29608E+01    0.25965E-01   -0.31761E+01
  2524    0.73155E+02    0.29623E+01    0.25933E-01   -0.31901E+01
  2525    0.72969E+02    0.29637E+01    0.25901E-01   -0.32043E+01
  2526    0.72785E+02    0.29650E+01    0.25870E-01   -0.32188E+01
  2527    0.72601E+02    0.29662E+01    0.25838E-01   -0.32337E+01
  2528    0.72420E+02    0.29673E+01    0.25806E-01   -0.32487E+01
  2529    0.72242E+02    0.29683E+01    0.25775E-01   -0.32640E+01
  2530    0.72066E+02    0.29692E+01    0.25743E-01   -0.32795E+01
  2531    0.71891E+02    0.29700E+01    0.25712E-01   -0.32952E+01
  2532    0.71718E+02    0.29707E+01    0.25680E-01   -0.33112E+01
  2533    0.71548E+02    0.29711E+01    0.25649E-01   -0.33273E+01
  2534    0.71378E+02    0.29715E+01    0.25618E-01   -0.33437E+01
  2535    0.71211E+02    0.29717E+01    0.25586E-01   -0.33603E+01
  2536    0.71045E+02    0.29718E+01    0.25555E-01   -0.33769E+01
  2537    0.70881E+02    0.29719E+01    0.25524E-01   -0.33937E+01
  2538    0.70719E+02    0.29718E+01    0.25493E-01   -0.34107E+01
  2539    0.70560E+02    0.29715E+01    0.25462E-01   -0.34278E+01
  2540    0.70401E+02    0.29711E+01    0.25431E-01   -0.34452E+01
  2541    0.70245E+02    0.29706E+01    0.25400E-01   -0.34624E+01
  2542    0.70090E+02    0.29699E+01    0.25369E-01   -0.34798E+01
  2543    0.69937E+02    0.29691E+01    0.25338E-01   -0.34974E+01
  2544    0.69787E+02    0.29681E+01    0.25308E-01   -0.35151E+01
  2545    0.69638E+02    0.29670E+01    0.25277E-01   -0.35328E+01
  2546    0.69491E+02    0.29658E+01    0.25247E-01   -0.35505E+01
  2547    0.69347E+02    0.29645E+01    0.25216E-01   -0.35683E+01
  2548    0.69203E+02    0.29630E+01    0.25186E-01   -0.35861E+01
  2549    0.69062E+02    0.29613E+01    0.25155E-01   -0.36040E+01
  2550    0.68923E+02    0.29594E+01    0.25125E-01   -0.36219E+01
  2551    0.68786E+02    0.29575E+01    0.25094E-01   -0.36397E+01
  2552    0.68650E+02    0.29554E+01    0.25064E-01   -0.36577E+01
  2553    0.68517E+02    0.29532E+01    0.25034E-01   -0.36756E+01
  2554    0.68384E+02    0.29508E+01    0.25004E-01   -0.36934E+01
  2555    0.68253E+02    0.29483E+01    0.24974E-01   -0.37112E+01
  2556    0.68125E+02    0.29456E+01    0.24944E-01   -0.37290E+01
  2557    0.67998E+02    0.29428E+01    0.24914E-01   -0.37467E+01
  2558    0.67873E+02    0.29398E+01    0.24884E-01   -0.37641E+01
  2559    0.67749E+02    0.29367E+01    0.24854E-01   -0.37816E+01
  2560    0.67628E+02    0.29335E+01    0.24825E-01   -0.37991E+01
  2561    0.67507E+02    0.29300E+01    0.24795E-01   -0.38166E+01
  2562    0.67390E+02    0.29265E+01    0.24765E-01   -0.38338E+01
  2563    0.67273E+02    0.29227E+01    0.24736E-01   -0.38510E+01
  2564    0.67157E+02    0.29189E+01    0.24706E-01   -0.38680E+01
  2565    0.67044E+02    0.29149E+01    0.24677E-01   -0.38850E+01
  2566    0.66932E+02    0.29109E+01    0.24648E-01   -0.39017E+01
  2567    0.66822E+02    0.29068E+01    0.24618E-01   -0.39183E+01
  2568    0.66713E+02    0.29023E+01    0.24589E-01   -0.39347E+01
  2569    0.66605E+02    0.28977E+01    0.24560E-01   -0.39511E+01
  2570    0.66500E+02    0.28930E+01    0.24531E-01   -0.39672E+01
  2571    0.66396E+02    0.28881E+01    0.24502E-01   -0.39832E+01
  2572    0.66293E+02    0.28831E+01    0.24473E-01   -0.39989E+01
  2573    0.66191E+02    0.28779E+01    0.24444E-01   -0.40144E+01
  2574    0.66092E+02    0.28727E+01    0.24415E-01   -0.40299E+01
  2575    0.65993E+02    0.28673E+01    0.24386E-01   -0.40451E+01
  2576    0.65896E+02    0.28618E+01    0.24357E-01   -0.40598E+01
  2577    0.65800E+02    0.28562E+01    0.24329E-01   -0.40745E+01
  2578    0.65705E+02    0.28504E+01    0.24300E-01   -0.40889E+01
  2579    0.65612E+02    0.28444E+01    0.24272E-01   -0.41030E+01
  2580    0.65520E+02    0.28384E+01    0.24243E-01   -0.41170E+01
  2581    0.65429E+02    0.28321E+01    0.24215E-01   -0.41305E+01
  2582    0.65338E+02    0.28258E+01    0.24186E-01   -0.41439E+01
  2583    0.65249E+02    0.28194E+01    0.24158E-01   -0.41570E+01
  2584    0.65162E+02    0.28128E+01    0.24130E-01   -0.41699E+01
  2585    0.65075E+02    0.28062E+01    0.24102E-01   -0.41824E+01
  2586    0.64990E+02    0.27993E+01    0.24074E-01   -0.41947E+01
  2587    0.64906E+02    0.27923E+01    0.24046E-01   -0.42066E+01
  2588    0.64823E+02    0.27853E+01    0.24018E-01   -0.42182E+01
  2589    0.64740E+02    0.27781E+01    0.23990E-01   -0.42295E+01
  2590    0.64660E+02    0.27708E+01    0.23962E-01   -0.42406E+01
  2591    0.64579E+02    0.27634E+01    0.23934E-01   -0.42513E+01
  2592    0.64500E+02    0.27558E+01    0.23907E-01   -0.42616E+01
  2593    0.64421E+02    0.27482E+01    0.23879E-01   -0.42715E+01
  2594    0.64343E+02    0.27405E+01    0.23851E-01   -0.42812E+01
  2595    0.64266E+02    0.27326E+01    0.23824E-01   -0.42905E+01
  2596    0.64190E+02    0.27247E+01    0.23796E-01   -0.42995E+01
  2597    0.64115E+02    0.27166E+01    0.23769E-01   -0.43081E+01
  2598    0.64041E+02    0.27084E+01    0.23742E-01   -0.43162E+01
  2599    0.63967E+02    0.27001E+01    0.23714E-01   -0.43241E+01
  2600    0.63894E+02    0.26917E+01    0.23687E-01   -0.43316E+01
  2601    0.63821E+02    0.26833E+01    0.23660E-01   -0.43386E+01
  2602    0.63749E+02    0.26747E+01    0.23633E-01   -0.43454E+01
  2603    0.63679E+02    0.26660E+01    0.23606E-01   -0.43517E+01
  2604    0.63609E+02    0.26573E+01    0.23579E-01   -0.43577E+01
  2605    0.63539E+02    0.26484E+01    0.23552E-01   -0.43632E+01
  2606    0.63470E+02    0.26395E+01    0.23525E-01   -0.43684E+01
  2607    0.63401E+02    0.26305E+01    0.23498E-01   -0.43732E+01
  2608    0.63333E+02    0.26213E+01    0.23472E-01   -0.43776E+01
  2609    0.63264E+02    0.26121E+01    0.23445E-01   -0.43816E+01
  2610    0.63197E+02    0.26029E+01    0.23418E-01   -0.43851E+01
  2611    0.63131E+02    0.25936E+01    0.23392E-01   -0.43883E+01
  2612    0.63064E+02    0.25841E+01    0.23365E-01   -0.43911E+01
  2613    0.62997E+02    0.25746E+01    0.23338E-01   -0.43934E+01
  2614    0.62932E+02    0.25651E+01    0.23312E-01   -0.43955E+01
  2615    0.62866E+02    0.25555E+01    0.23286E-01   -0.43970E+01
  2616    0.62801E+02    0.25459E+01    0.23259E-01   -0.43981E+01
  2617    0.62735E+02    0.25360E+01    0.23233E-01   -0.43988E+01
  2618    0.62672E+02    0.25262E+01    0.23207E-01   -0.43991E+01
  2619    0.62607E+02    0.25164E+01    0.23181E-01   -0.43990E+01
  2620    0.62543E+02    0.25065E+01    0.23154E-01   -0.43986E+01
  2621    0.62478E+02    0.24965E+01    0.23128E-01   -0.43977E+01
  2622    0.62415E+02    0.24865E+01    0.23102E-01   -0.43963E+01
  2623    0.62351E+02    0.24764E+01    0.23076E-01   -0.43946E+01
  2624    0.62287E+02    0.24663E+01    0.23050E-01   -0.43925E+01
  2625    0.62223E+02    0.24562E+01    0.23024E-01   -0.43899E+01
  2626    0.62160E+02    0.24460E+01    0.22998E-01   -0.43869E+01
  2627    0.62096E+02    0.24358E+01    0.22973E-01   -0.43836E+01
  2628    0.62032E+02    0.24256E+01    0.22947E-01   -0.43798E+01
  2629    0.61968E+02    0.24152E+01    0.22921E-01   -0.43755E+01
  2630    0.61904E+02    0.24050E+01    0.22895E-01   -0.43709E+01
  2631    0.61840E+02    0.23946E+01    0.22870E-01   -0.43659E+01
  2632    0.61777E+02    0.23842E+01    0.22844E-01   -0.43605E+01
  2633    0.61712E+02    0.23738E+01    0.22819E-01   -0.43546E+01
  2634    0.61647E+02    0.23635E+01    0.22793E-01   -0.43482E+01
  2635    0.61582E+02    0.23530E+01    0.22768E-01   -0.43417E+01
  2636    0.61517E+02    0.23425E+01    0.22742E-01   -0.43346E+01
  2637    0.61452E+02    0.23321E+01    0.22717E-01   -0.43271E+01
  2638    0.61386E+02    0.23216E+01    0.22691E-01   -0.43193E+01
  2639    0.61321E+02    0.23112E+01    0.22666E-01   -0.43111E+01
  2640    0.61255E+02    0.23006E+01    0.22641E-01   -0.43025E+01
  2641    0.61188E+02    0.22902E+01    0.22615E-01   -0.42935E+01
  2642    0.61122E+02    0.22798E+01    0.22590E-01   -0.42841E+01
  2643    0.61054E+02    0.22693E+01    0.22565E-01   -0.42743E+01
  2644    0.60987E+02    0.22588E+01    0.22540E-01   -0.42642E+01
  2645    0.60920E+02    0.22483E+01    0.22515E-01   -0.42537E+01
